Make,Category,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,Total Sales count,Total Sales count,Total Sales count,Total Sales count,Total Sales count,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,20,20,20,20,20,21,21,21,21,21,22,22,22,22,22
,,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020
MG,Drivetrain & Hub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.0508474576271,0.0,0.0,0.0,0.0,0.0,603.4067796610169,0.0,0.0,0.0,0.0,0.0,993.3305084745764,0.0,0.0,0.0,0.0,0.0,816.2118644067797,0.0,0.0,0.0,0.0,0.0,814.0593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MG,Electrical,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,367.0,0.0,0.0,14.0,0.0,0.0,302.0,0.0,0.0,31.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MG,Engine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,706.0,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,617.0
MG,Fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,0.0,0.0,0.0,0.0,0.0,822.0,0.0,0.0,0.0,0.0,0.0,826.0,0.0,0.0,0.0,0.0,0.0,751.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MG,Steering,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,311.0
MG,Suspension,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,9.0,,,,,0.0,
MG,Transmission,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3359.0,0.0,0.0,0.0,0.0,0.0,3134.0,0.0,0.0,0.0,0.0,0.0,2984.0,0.0,0.0,0.0,0.0,0.0,2665.0,0.0,0.0,0.0,0.0,0.0,2713.0
Mazda,Accessories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3372.0,0.0,0.0,0.0,0.0,0.0,2597.0,0.0,0.0,0.0,0.0,0.0,2639.0,0.0,0.0,0.0,0.0,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,2246.0
Mazda,Body,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mazda,Climate Control,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mazda,Cooling,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,213.0,1727.0,10.0,0.0,4.0,0.0,1011.0,1421.0,578.0,0.0,32.0,0.0,1384.0,0.0,2587.0,0.0,164.0,0.0,0.0,0.0,2122.0,0.0,97.0,0.0,0.0,0.0,2956.0,0.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mazda,Electrical,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,7.0,0.0,,,,0.0,39.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,607.0,0.0,,,,0.0,1163.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0
Mazda,Engine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,3.0,0.0,20.0,0.0,167.0,0.0,126.0,0.0,0.0,0.0,24.0,0.0,96.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mazda,Suspension,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,382.0,0.0,,,,0.0,497.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0
Mercedes-Benz,Accessories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,262.0,62.0,0.0,0.0,0.0,0.0,491.0,104.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,49.0,5.0,0.0,0.0,0.0,38.0,36.0,2.0,0.0,0.0,160.0,49.0,30.0,1.0,0.0,50.0,114.0,31.0,31.0,3.0,44.0,41.0,134.0,27.0,30.0,9.0,26.0,40.0,108.0,24.0,0.0,12.0,28.0,25.0,71.0,45.0,0.0,7.0,12.0,12.0,1898.0,41.0,0.0,6.0,22.0,0.0,1529.0,26.0,0.0,4.0,0.0,0.0,1544.0,14.0,0.0,0.0,0.0,0.0,1539.0,16.0,0.0,0.0,0.0,0.0,1178.0
Mercedes-Benz,Body,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,591.0,338.0,1220.0,347.0,2361.0,108.0,1637.0,738.0,1646.0,4423.0,1577.0,233.0,1869.0,505.0,13684.0,4849.0,1987.0,327.0,1474.0,13892.0,10604.0,4616.0,1689.0,144.0,136.0,10205.0,10073.0,3332.0,1698.0,106.0,151.0,13046.0,21013.0,2536.0,1331.0,80.0,142.0,11763.0,15069.0,1060.0,1166.0,68.0,62.0,8764.0,73.0,834.0,1061.0,46.0,85.0,662.0,22.0,685.0,1152.0,53.0,972.0,544.0,24.0,754.0,1590.0,47.0,601.0,546.0,21.0,694.0,180.0,51.0,837.0,504.0,21.0,152.0,171.0,51.0,518.0,377.0,2346.0,152.0,150.0,107.0,498.0,251.0,1724.0,151.0,160.0,37.0,24343.0,179.0,1647.0,173.0,92.0,0.0,19843.0,175.0,1501.0,95.0,0.0,0.0,18368.0,169.0,1358.0,0.0,0.0,0.0,17590.0,115.0,0.0,0.0,0.0,0.0,15700.0
Mercedes-Benz,Brakes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,4.0,9.0,2547.0,0.0,573.0,88.0,30.0,601.0,1655.0,0.0,455.0,52.0,0.0,626.0,2049.0,0.0,292.0,0.0,0.0,608.0,1561.0,0.0,1138.0,0.0,0.0,597.0,1057.0,0.0,1281.0,0.0,0.0,516.0,354.0,0.0,1134.0,0.0,0.0,15232.0,647.0,0.0,1734.0,0.0,0.0,18696.0,509.0,0.0,231.0,0.0,0.0,26994.0,314.0,0.0,0.0,0.0,0.0,21383.0,121.0,0.0,0.0,0.0,0.0,5712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mercedes-Benz,Climate Control,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,600.0,904.0,210.0,18.0,15.0,506.0,1132.0,1450.0,370.0,385.0,28.0,1606.0,1370.0,962.0,0.0,377.0,27.0,1654.0,1087.0,375.0,0.0,336.0,18.0,1204.0,517.0,354.0,0.0,477.0,19.0,171.0,385.0,326.0,0.0,288.0,222.0,170.0,602.0,303.0,0.0,0.0,422.0,180.0,567.0,209.0,73.0,0.0,433.0,164.0,505.0,0.0,262.0,0.0,410.0,99.0,626.0,0.0,158.0,0.0,350.0,103.0,654.0,0.0,56.0,0.0,28.0,86.0,596.0,0.0,38.0,31.0,27.0,36.0,474.0,0.0,0.0,29.0,37.0,19.0,477.0,1306.0,0.0,41.0,32.0,25.0,513.0,1046.0,0.0,36.0,27.0,0.0,337.0,889.0,0.0,28.0,0.0,0.0,368.0,560.0,0.0,0.0,0.0,0.0,218.0,408.0,0.0,0.0,0.0,0.0,107.0
Mercedes-Benz,Cooling,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,228.0,392.0,501.0,172.0,30.0,683.0,451.0,1418.0,1557.0,182.0,56.0,1127.0,546.0,1796.0,587.0,181.0,30.0,1137.0,558.0,281.0,507.0,228.0,116.0,1001.0,685.0,198.0,569.0,176.0,113.0,472.0,707.0,279.0,522.0,230.0,169.0,478.0,792.0,319.0,278.0,163.0,231.0,488.0,645.0,304.0,3297.5,205.0,284.0,449.0,411.0,1366.0,2879.0,108.0,276.0,294.0,432.0,1051.0,2450.0,101.0,211.0,1131.0,265.0,988.0,2494.5,70.0,1225.0,998.0,345.0,757.0,1626.5,2815.0,1209.0,1080.0,217.0,572.0,0.0,2606.0,990.0,884.0,278.0,121.0,0.0,2673.0,800.0,572.0,4623.0,193.0,0.0,2320.0,1021.0,0.0,4314.0,177.0,0.0,1768.0,0.0,0.0,3922.0,250.0,0.0,0.0,0.0,0.0,3213.0,121.0,0.0,0.0,0.0,0.0,2775.0
Mercedes-Benz,Drivetrain & Hub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,202.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,1263.0,0.0,0.0,483.0,0.0,0.0,634.0,0.0,0.0,341.0,296.0,0.0,482.0,0.0,0.0,0.0,556.0,0.0,457.0,0.0,643.0,0.0,662.0,0.0,196.0,0.0,567.0,0.0,539.0,0.0,0.0,0.0,589.0,0.0,361.0,0.0,0.0,0.0,463.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,519.0,0.0,0.0,0.0,0.0,0.0,420.0
Mercedes-Benz,Electrical,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.0,1498.0,2762.0,1547.0,192.0,2332.0,4339.0,4897.0,5421.0,2063.0,214.0,2571.0,5214.0,6684.0,4441.0,73.0,191.0,3132.0,5358.0,6130.0,605.0,95.0,215.0,3591.0,4749.0,409.0,629.0,129.0,190.0,3000.0,2680.0,467.0,410.0,184.0,219.0,6570.0,2503.0,534.0,837.0,121.0,4919.0,4849.0,2621.0,494.0,594.0,1552.0,4603.0,4292.0,2458.0,497.0,1583.0,1629.0,4577.0,3978.0,2297.0,676.0,637.0,1435.0,4678.0,2560.0,191.0,521.0,1713.0,1112.0,3343.0,1499.0,141.0,575.0,2733.0,1047.0,0.0,1423.0,156.0,561.0,1773.0,3319.0,0.0,1016.0,136.0,476.0,0.0,3304.0,0.0,898.0,105.0,4614.0,0.0,3915.0,0.0,525.0,0.0,4708.0,0.0,3153.0,0.0,0.0,0.0,5044.0,0.0,1950.0,0.0,0.0,0.0,4376.0,0.0,0.0,0.0,0.0,0.0,3508.0
Mercedes-Benz,Engine,349.0508474576271,0.0,0.0,0.0,0.0,0.0,373.4067796610169,0.0,0.0,0.0,0.0,0.0,406.33050847457633,0.0,0.0,1262.0,134.0,328.0,482.2118644067797,408.0,557.0,4407.0,274.0,2086.0,666.0593220338983,277.0,1241.0,3207.0,245.0,2135.0,0.0,260.0,2588.0,4698.0,181.0,585.0,0.0,277.0,4072.0,3578.0,239.0,493.0,0.0,170.0,3806.0,0.0,164.0,450.0,0.0,150.0,238.0,0.0,174.0,338.0,0.0,0.0,88.0,75.0,66.0,277.0,2791.0,0.0,137.0,39.0,76.0,3419.0,2960.5,0.0,170.0,22.0,0.0,2948.5,3139.0,0.0,215.0,95.0,0.0,2620.0,2730.5,0.0,381.0,89.0,0.0,2279.5,2207.5,0.0,292.0,72.0,0.0,1593.5,0.0,0.0,273.0,49.0,0.0,0.0,0.0,0.0,121.0,72.0,1520.0,0.0,0.0,0.0,77.0,0.0,1384.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.0,1026.0,0.0,0.0,0.0,0.0,0.0,1118.0
Mercedes-Benz,Exhaust,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,1234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0,0.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,0.0,2519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mercedes-Benz,Fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0508474576271,0.0,0.0,0.0,0.0,750.0,1550.406779661017,836.0,1719.0,1200.0,504.0508474576271,2397.0,2310.330508474576,2557.0,2007.0,126.0,818.4067796610169,3000.0,2262.2118644067796,1944.0,2681.0,245.0,627.3305084745764,4462.0,2283.0593220338983,369.0,2559.0,7274.0,674.2118644067797,4085.0,0.0,444.0,2557.0,8288.0,565.0593220338983,0.0,0.0,391.0,2100.0,10968.0,1325.0,0.0,0.0,413.0,1419.0,2946.0,1072.0,0.0,0.0,260.0,1765.0,1876.0,1099.0,0.0,0.0,0.0,1798.0,2245.0,950.0,0.0,296.0,0.0,1489.0,1727.0,623.0,0.0,383.0,0.0,859.0,1036.0,0.0,0.0,348.0,0.0,928.0,826.0,0.0,0.0,444.0,0.0,0.0,824.0,0.0,0.0,355.0,0.0,0.0,841.0,0.0,0.0,2411.0,0.0,0.0,604.0,0.0,0.0,1890.0,0.0,0.0,799.0,0.0,0.0,2045.0,0.0,0.0,0.0,0.0,0.0,2406.0,0.0,0.0,0.0,0.0,0.0,1858.0
Mercedes-Benz,Steering,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,617.0,59.0,5.0,0.0,44.0,0.0,1040.0,647.0,58.0,0.0,64.0,0.0,258.0,1960.0,76.0,0.0,56.0,1411.0,243.0,1996.0,55.0,0.0,0.0,1658.0,296.0,2362.0,10.0,25516.0,0.0,1706.0,272.0,1730.0,155.0,16844.0,0.0,1490.0,168.0,684.0,148.0,18084.0,0.0,1331.0,2391.0,904.0,184.0,13783.0,0.0,113.0,2223.0,1210.0,174.0,12607.0,0.0,124.0,2066.0,983.0,165.0,170.0,0.0,103.0,1850.0,743.0,0.0,132.0,0.0,138.0,830.0,0.0,0.0,161.0,0.0,140.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,374.0,247.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,116.0
Mercedes-Benz,Suspension,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,390.0,34.0,841.0,65.0,371.0,538.0,497.0,74.0,733.0,0.0,529.0,486.0,347.0,49.0,648.0,0.0,738.0,1328.0,417.0,1049.0,735.0,0.0,738.0,661.0,866.0,1234.0,995.0,0.0,231.0,1133.0,696.0,1230.0,1443.0,0.0,193.0,846.0,702.0,1116.0,1282.0,696.0,109.0,965.0,824.0,902.0,646.0,684.0,139.0,879.0,540.0,5593.0,527.0,765.0,74.0,433.0,0.0,5022.0,499.0,552.0,77.0,1450.0,0.0,4821.0,493.0,363.0,0.0,1331.0,0.0,3982.0,315.0,0.0,0.0,1131.0,0.0,3128.0,0.0,0.0,0.0,1061.0,0.0,0.0,0.0,0.0,0.0,799.0,178.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,144.0
